"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.33333334,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,"MerlucciusMerluccius < 11.0",0.07927909,NaN,0.0,NaN,0.0,NaN,0.20868543,NaN,0.5711564,NaN,NaN,NaN,0.029814184,NaN,1.4978848,NaN,26.192282,NaN,1.2833493,NaN,0.5257879,NaN
0.33333334,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,"PagellusErythrinus < 9.0",0.19690841,NaN,0.038192872,NaN,0.5623269,NaN,0.7270773,NaN,0.19498636,NaN,NaN,NaN,0.7761897,NaN,1.1414874,NaN,0.0,NaN,1.0248257,NaN,0.24720964,NaN
0.33333334,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,CILC,0.0,NaN,37.187702,NaN,11.998348,NaN,21.672262,NaN,15.65837,NaN,NaN,NaN,50.150993,NaN,8.147559,NaN,0.0,NaN,0.0,NaN,0.589052,NaN
0.33333334,COPC,0.6424605,NaN,55.415188,NaN,39.754696,NaN,66.29909,NaN,81.124825,NaN,NaN,NaN,47.57145,NaN,72.74122,NaN,0.0,NaN,63.597412,NaN,61.153843,NaN
0.33333334,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,PHYLN,0.0,NaN,0.005262703,NaN,0.0,NaN,0.0044420185,NaN,0.007662467,NaN,NaN,NaN,0.03298708,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.33333334,Benthos,97.21717,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,14.005171,NaN,68.28697,NaN,32.64597,NaN,34.28147,NaN
0.41666666,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MelicertusKerathurus < 8.0",0.7816795,NaN,3.0533657,NaN,19.62987,NaN,0.75870717,NaN,1.8122729,NaN,1.0602893,NaN,0.98405707,NaN,1.1225147,NaN,0.0,NaN,1.4465967,NaN,0.3326339,NaN
0.41666666,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MetapenaeusMonoceros < 8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.068202056,NaN,0.0,NaN,0.0,NaN,1.5460521,NaN
0.41666666,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"TrachurusTrachurus < 11.0",0.2416918,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.52324015,NaN,0.0,NaN,0.07293196,NaN,4.3123846,NaN
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",4.3705506,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0077469433,NaN,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.0,NaN,0.33222595,NaN,8.647571,NaN,2.653294,NaN,0.16796258,NaN,0.50754243,NaN,0.87208915,NaN,0.64802504,NaN,0.0,NaN,0.008936136,NaN,0.6429522,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.0033922528,NaN,1.494159,NaN,5.1739135,NaN,1.1686999,NaN,1.6048342,NaN,1.8647103,NaN,0.48711348,NaN,0.034426328,NaN,0.8751943,NaN,0.09447304,NaN,0.037101418,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.40113598,NaN,0.15715334,NaN,0.0,NaN,0.8948345,NaN,0.20784569,NaN,0.18753903,NaN,0.31604102,NaN,0.005480893,NaN,7.5798473,NaN,0.04667644,NaN,1.7715369E-4,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.24314797,NaN,0.27097893,NaN,0.0,NaN,0.29485407,NaN,0.106338225,NaN,0.14874029,NaN,2.762776,NaN,0.105217375,NaN,28.926725,NaN,0.19770062,NaN,0.17645064,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",1.1951765,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.026516562,NaN,6.8519115,NaN,0.5045485,NaN,0.073488876,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,CILC,0.0,NaN,18.328028,NaN,18.432478,NaN,22.724901,NaN,17.221806,NaN,31.961954,NaN,21.497778,NaN,1.0912783,NaN,0.0,NaN,0.0,NaN,0.22481497,NaN
0.41666666,COPC,0.024149619,NaN,35.27213,NaN,48.088615,NaN,71.50061,NaN,78.86242,NaN,50.74704,NaN,73.057556,NaN,44.087456,NaN,0.0,NaN,63.619022,NaN,31.989145,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,13.478823,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.013998187,NaN,0.0,NaN,0.0040980624,NaN,0.016520733,NaN,0.043363277,NaN,0.022587227,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,Benthos,92.739075,NaN,41.077965,NaN,0.027553944,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,52.287643,NaN,55.766323,NaN,34.001366,NaN,60.6648,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",2.032201,NaN,1.8436406,NaN,5.2962832,NaN,0.027199775,NaN,0.4094258,NaN,0.1528942,NaN,0.42697445,NaN,0.06804003,NaN,5.755798,NaN,0.37512937,9.302672E-6,0.11856991,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,5.5518885,NaN,50.10081,NaN,7.484377,NaN,1.7234855,NaN,3.196752,NaN,4.369485,NaN,1.5089729,NaN,0.0,NaN,0.0058121053,0.0,2.5735207,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.077579916,NaN,0.27662042,NaN,0.0011888419,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.1538005,NaN,0.7796672,NaN,0.10357404,9.141266,8.492368,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.16132355,NaN,0.0218219,NaN,5.0431223,NaN,0.84616196,NaN,2.0203173,NaN,0.6541835,NaN,1.0810571,NaN,0.8331932,NaN,0.0,NaN,0.5943071,52.38568,0.68035316,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.093525805,NaN,0.023730902,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.12622635,NaN,0.013228731,NaN,2.8970966E-4,0.0,0.22865182,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.22543333,NaN,0.0057636006,NaN,0.001314923,NaN,1.2528474,NaN,0.001054824,NaN,0.027868003,NaN,0.16697906,NaN,0.09665167,NaN,2.3957095,NaN,0.16035005,0.0011198239,0.004268821,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",1.4335244,NaN,0.43859905,NaN,0.0,NaN,0.8584028,NaN,0.26812693,NaN,2.0286376,NaN,0.30689064,NaN,0.008968853,NaN,16.819328,NaN,0.030876804,0.007544959,0.0061307265,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",5.5210648,NaN,0.15520087,NaN,0.0,NaN,0.1748234,NaN,0.005848072,NaN,0.22480766,NaN,0.40993923,NaN,0.038340554,NaN,21.37074,NaN,0.32152605,0.0,0.0,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",3.1176097,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0021054826,NaN,15.227805,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,7.678962,NaN,9.877322,NaN,21.120167,NaN,19.81904,NaN,22.076994,NaN,18.541428,NaN,0.7826235,NaN,0.0,NaN,0.0,0.0,0.014159517,NaN
0.5,COPC,0.0,NaN,18.101883,NaN,29.153488,NaN,68.235405,NaN,75.1345,NaN,68.85672,NaN,74.68423,NaN,19.42002,NaN,0.0,NaN,63.662228,0.0,7.2692137,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.6031809,NaN,2.7492182,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.003955554,NaN,0.0,NaN,6.144897E-4,NaN,0.015023554,NaN,0.031925067,NaN,0.013022986,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,87.33774,NaN,65.897934,NaN,0.5264681,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,74.96106,NaN,37.637722,NaN,34.745907,38.46438,80.61276,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",4.2932315,7.933355,4.2546275E-5,NaN,7.5582298E-6,NaN,0.0,NaN,0.0,NaN,0.003543037,NaN,7.328837E-20,NaN,5.7559573E-5,NaN,8.588702,NaN,0.0045276294,0.0,7.799036E-6,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.636726,NaN,0.02323634,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,4.025388,NaN,0.0,NaN,0.0063267285,0.0,0.5230935,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.0,0.0,0.82923347,NaN,1.0343115,NaN,1.4485778,NaN,0.665912,NaN,1.0669621,NaN,0.39006147,NaN,4.707239,NaN,0.0,NaN,1.0335598,35.12945,6.4667387,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,0.02823239,NaN,0.05791561,NaN,1.853689,NaN,1.3767296,NaN,1.9328352,NaN,5.1544867,NaN,0.63932496,NaN,0.0,NaN,0.8357938,19.55661,3.1231573,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.0029209075,0.058750432,0.021722028,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.8529477,NaN,0.0,2.5966122,0.015519691,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.7464853,0.13345233,7.725518E-4,NaN,0.0,NaN,0.0,NaN,0.0,NaN,7.3083856E-6,NaN,0.0,NaN,0.018188372,NaN,2.4862201,NaN,0.041131753,13.263719,6.9156824E-12,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",3.2598495,4.0599613,0.008369127,NaN,1.0164946E-8,NaN,2.7152855,NaN,2.0583239,NaN,1.6035358,NaN,0.9559641,NaN,0.012916488,NaN,17.393303,NaN,0.22553447,2.2875955,0.008171403,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",4.853984,5.8248487,0.023710478,NaN,1.3257118E-5,NaN,0.25482556,NaN,1.389076,NaN,0.18600908,NaN,0.14233886,NaN,0.007153425,NaN,28.709436,NaN,0.41285235,2.9943907,0.073115505,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",1.3852068,5.9554214,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,7.9414716,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,0.31728968,NaN,26.753218,NaN,22.268812,NaN,23.979593,NaN,21.465889,NaN,13.071394,NaN,4.006486,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,2.6571102,NaN,70.003075,NaN,71.458206,NaN,61.961346,NaN,73.58226,NaN,80.285675,NaN,19.01726,NaN,0.0,NaN,60.199375,0.0,2.7422674,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,8.559783,NaN,0.14632542,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,1.9955664E-6,NaN,0.0,NaN,6.0399965E-4,NaN,0.009235096,NaN,0.012631793,NaN,7.981015E-5,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,85.45832,76.03421,92.47679,NaN,2.128226,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,67.56599,NaN,32.02792,NaN,37.2409,24.171623,87.04793,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,4.953928,9.947002E-6,0.0,3.5259076E-10,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,4.0569965E-5,0.0,15.216963,NaN,0.0,0.0,3.2759117E-6,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,8.04713,4.93373,0.024368268,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,3.08639,1.3289937,0.079687044,NaN,0.0,0.0,3.6973686,12.802338
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0023659049,0.9584096,2.7925363E-8,22.184288,NaN,4.399322,NaN,0.54037017,NaN,0.38382673,NaN,6.610443,NaN,4.092622,11.664445,0.0,NaN,0.5774445,25.089758,7.7269316,16.90835
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.0,0.06245819,1.3834816E-4,2.9179368,NaN,0.46368143,NaN,0.14743139,NaN,1.3516213,NaN,0.05727388,NaN,0.9648338,10.6077,0.7385577,NaN,0.22689953,29.174109,1.4596865,15.105485
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,0.3511492,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,2.9107964,NaN,0.0,4.0406566,0.0,8.88766
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.22155881,1.348988E-7,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,1.0401201E-5,0.0,5.0133276,NaN,1.04582185E-11,0.0,0.08492135,0.603425
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,10.295073,0.0068041077,6.163742E-8,4.3972105E-7,NaN,1.4006646,NaN,0.083373554,NaN,0.09960242,NaN,0.23497598,NaN,0.0043635103,6.2310966E-5,15.217302,NaN,0.039571352,0.29376075,0.045094077,0.011514041
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,0.5682248,0.007894433,2.3424209E-5,8.4772106E-4,NaN,0.26790404,NaN,0.12327525,NaN,0.17485754,NaN,0.30540892,NaN,0.004423862,0.2710689,30.88253,NaN,0.6137001,9.231279,0.06371804,0.010096321
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,11.133529,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,8.504197,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
